//SMM=БИРЖЕВИКИ 
UCUkxBacPitbzHDbaR77FuEg=2018-10-08 ⟨SMM⟩
UC5h173WnmSH2P-xjG8XAiFg=2018-10-09 ⟨SMM⟩
UC-qk8OU6YYnz_sMNFKVD3gA=2018-10-09 ⟨SMM⟩
UCSRqh_sq_AbEmyX55t8uqRA=2018-10-09 ⟨SMM⟩
UCwrv-y20DgBKCfddz_tDB8Q=2018-10-09 ⟨SMM⟩
UC-Z-30rFlOTJGncPkauNLGA=2018-10-09 ⟨SMM⟩
UCRuOFmDzDXt8h6zqMHwOKWA=2018-10-10 ⟨SMM⟩
UCFP8JAwWzRD-NB3bi5GG0Jw=2018-10-11 ⟨SMM⟩
UC_Apd6Wx7Go9q334D7jNzog=2018-10-13 ⟨SMM⟩
UCJe2_y-kgtx2kVbiWqyBz8Q=2018-10-13 ⟨SMM⟩
UC1TvIh1qbaXm8MTMpaBDQyg=2018-10-13 ⟨SMM⟩
UCwri6psOfDmcqIAEHk3i6ug=2018-10-15 ⟨SMM⟩
UC2UQVHh3iSLuB-Q0JM60ymg=2018-10-15 ⟨SMM⟩
UCU6wxJ1sAh47656bCkkIaAQ=2018-10-19 ⟨SMM⟩
UCJ9GnpMaURQhPp8Xwuugrsw=2018-10-22 ⟨SMM⟩
UC_G3oQkBto28gipYLWxsG0g=2018-10-26 ⟨SMM⟩
UClcq8qMERwA8VZEiqT2LFjg=2018-10-31 ⟨SMM⟩
UCuCCKx52JbBjylod0k8Opew=2018-11-02 ⟨SMM⟩
UCbS4oSpBDqnh1SycU8zRD-Q=2018-11-03 ⟨SMM⟩
UCb5SE1vN-cl3o-VG0ALNmlQ=2018-11-03 ⟨SMM⟩
UCWhITH7K79I0MLztxha1RsQ=2018-11-06 ⟨SMM⟩
UCj6eekK4Us5pf1PrrjmVtGg=2018-11-12 ⟨SMM⟩
UCejhhqUCIW5nkOoI5tBr5Dg=2018-11-13 ⟨SMM⟩
UC-YBpre9iaG4H9k16GgwXFA=2018-11-18 ⟨SMM⟩
UCwgQyGPo2ofYeOvsPX_Dukw=2018-11-20 ⟨SMM⟩
UCWj3MahX7tR_NauU1JVQ7tg=2018-11-20 ⟨SMM⟩
UC70ll64HMvxatQSq29jbavQ=2018-11-25 ⟨SMM⟩
UCJ2qE46FNmP1I03mxAnwI_A=2018-11-29 ⟨SMM⟩
UCSHYEA-lha-E9phUlIShoRQ=2018-12-04 ⟨SMM⟩
UCDMpKpPuDoTUnfsgUXQl8yw=2018-12-04 ⟨SMM⟩
UCWF5oD17zFlSP1I3EnW_xOA=2018-12-29 ⟨SMM⟩
UCf2xdxhIDXx5GtqEtND3C4w=2018-12-30 ⟨SMM⟩
UCnWTdnVVSdwKyv_zp6KwbZQ=2019-01-04 ⟨SMM⟩
UCx0hAHUXRUOwtXktJIMxr0w=2019-01-05 ⟨SMM⟩
UCv9PrHp3HQqymFaEYTpxT9A=2019-01-06 ⟨SMM⟩
UC_yJxPhzMDmlyTbRHLXGGaw=2019-01-06 ⟨SMM⟩
UC_zSaLZy4QoztjiAvB5RIbw=2019-01-06 ⟨SMM⟩
UCnxPPuxiU7KIMzlk3zStw7A=2019-01-06 ⟨SMM⟩
UCHWzWEUNYxBydk1st6noB-A=2019-01-06 ⟨SMM⟩
UCSqTxtiVS_L0XWt5exuAbsw=2019-01-06 ⟨SMM⟩
UCerlU_bm6ZV8eSzy0StYRPg=2019-01-06 ⟨SMM⟩
UCXcR7kgZFjRbkc7WkzXlNRw=2019-01-06 ⟨SMM⟩
UC-UanOPPSf9EtYPou4Vb72g=2019-01-06 ⟨SMM⟩
UCEZjViPFYa93TelGCsdTmtw=2019-01-08 ⟨SMM⟩
UCzog9J7HjXSLVD10aGalyvA=2019-01-09 ⟨SMM⟩
UCUHatb9ci6sZ08YBWPKbxVw=2019-01-09 ⟨SMM⟩
UCk-LAmRjMCMUk3xVcPaa9ow=2019-01-10 ⟨SMM⟩
UC9IdBV8pySon58UeVo6dcRw=2019-01-10 ⟨SMM⟩
UCr68FH9X2eFWIEJTPxsA-zQ=2019-01-10 ⟨SMM⟩
UCeMEnb4WwWneck30CWzbyRA=2019-01-10 ⟨SMM⟩
UCBT3DRehn_1QE5g4erOG0fQ=2019-01-10 ⟨SMM⟩
UCHlf98OJWHt-aWIY11KKTBw=2019-01-11 ⟨SMM⟩
UCYnFV8Wo5c1Mf5f1ztTFVQA=2019-01-13 ⟨SMM⟩
UCXRe5tS2gnezTEPz1-Ti_SA=2019-01-13 ⟨SMM⟩
UCGWdbYBeXNx40QjHyFKyM1A=2019-01-13 ⟨SMM⟩
UCG8l1oTT4LMkblj1O3sHljw=2019-01-15 ⟨SMM⟩
UClyXFwVW652_we7I3Rni7gQ=2019-01-18 ⟨SMM⟩
UCCr1ZJlv2qgKD0VM_ZpWceA=2019-01-18 ⟨SMM⟩
UC9PJLDLwqclVVRLjtOEsUPA=2019-01-19 ⟨SMM⟩
UCFHTOj4q66uOxzFeHTDCGuQ=2019-01-23 ⟨SMM⟩
UCC5NG8TO-Iv6lcbKwhBR2NA=2019-01-25 ⟨SMM⟩
UCTIBcpPT1R_75iTQnmIK6Rw=2019-01-25 ⟨SMM⟩
UCD8A-zxqQrhKHmzcOKjqSyA=2019-01-29 ⟨SMM⟩
UCv__DM3NUOfOYmvRJIC4hTA=2019-01-29 ⟨SMM⟩
UCoTdFbDf-R732IXPXL2JWSA=2019-01-30 ⟨SMM⟩
UCFkZuSw73kV9dwDwbAd1XHw=2019-01-30 ⟨SMM⟩
UCYsTXVO6ahD1oD9S-mBMOjw=2019-02-11 ⟨SMM⟩
UC3NMBY4BV9izzPTq9D5VUzg=2019-02-15 ⟨SMM⟩
UCel4psPdcEDfO7qEkJdVwlQ=2019-02-26 ⟨SMM⟩
UCj204ElL7UwmuK2wk1ZW6hw=2019-02-28 ⟨SMM⟩
UCWSjCZ51TQMZdAgJ02WhElg=2019-03-08 ⟨SMM⟩
UCT1H07Mql7QdC81zHpZqnoQ=2019-03-08 ⟨SMM⟩
UC0Pa-5zXjZa2eEqXSaseHGw=2019-03-14 ⟨SMM⟩
UC3hEQUdgaP2DuCVwgHpVu6Q=2019-03-19 ⟨SMM⟩
UCTuzE0vhFhBwZMNcmZTTQXg=2019-03-22 ⟨SMM⟩
UCn3tPnnUMpj_ojYWiKmTing=2019-03-25 ⟨SMM⟩
UCzlW3CHoHPzDo2yMTzSJJeg=2019-04-13 ⟨SMM⟩
UC3Hj8L6dfMyFV1Pq1_Yg2Tw=2019-05-04 ⟨SMM⟩
UCb7jPWAomFr5Z26w0vbqbvg=2019-05-04 ⟨SMM⟩
UCPpPfl92-VhC9t6GxTb-d1Q=2019-05-09 ⟨SMM⟩
UCg76nZvruD-kyj3VGYdvZ1w=2019-05-09 ⟨SMM⟩
UCrBKq13cT-k-FZ0qdVBtMbA=2019-05-10 ⟨SMM⟩
UCiZl6CoPe1Ct55VK8yj0sWA=2019-05-16 ⟨SMM⟩
UCGEAsqYjj1w0BK9ERC1RohA=2019-05-22 ⟨SMM⟩
UCiPZvLXkno3ZneSJ4okGPBQ=2019-05-27 ⟨SMM⟩
UCKKZErGtIZxIJGYFXZWq2kQ=2019-06-18 ⟨SMM⟩
UCLWH_IcpxEk0VQ28ifkbhlw=2019-06-21 ⟨SMM⟩
UC4S-MreBTa_z8Eyw-O0zy4Q=2019-06-22 ⟨SMM⟩
UCF-xPeHGbyPH_xwdKKE-Ubg=2019-07-04 ⟨SMM⟩
UC0XVsfLJDyoE6z05EaRXjcg=2019-07-24 ⟨SMM⟩
UCtMrMprFefV21IDmTznIJIw=2019-07-24 ⟨SMM⟩
UCyQknWdF9H8bHiKNmQAnqzw=2019-07-24 ⟨SMM⟩
UCN9pL18tybg-mEGQOhwCqOA=2019-08-16 ⟨SMM⟩
UCBKFg1zsxPMKTGcLWXr3G_A=2019-08-27 ⟨SMM⟩
UCDL8sf7pgWDFMc1tPUAzHfg=2019-09-22 ⟨SMM⟩
UCNbfvWycB7xT7Qjtr4K-FsQ=2019-09-22 ⟨SMM⟩
UCqMycI33obaf265NMAMAbSA=2019-09-29 ⟨SMM⟩
UCvy2-iQ-UMeg5NiKaFrxjKw=2019-10-06 ⟨SMM⟩
UCkcNcWCLfgLwrBdxWjCr7Pw=2019-10-08 ⟨SMM⟩
UCdaKXeYVaPMFdHHvxPR67Iw=2019-10-09 ⟨SMM⟩
UCa_Dz0gEBR2_rj5hZNZ0dmQ=2019-10-21 ⟨SMM⟩
UCRx_LJKjoucOwkSVO44_biQ=2019-10-22 ⟨SMM⟩
UCBJ5EHS8vphPVAwHWIDyMLA=2019-10-22 ⟨SMM⟩
UC73RB5B43gVsCCmdKybqnCA=2019-10-23 ⟨SMM⟩
UCRv8-1kYAe4QtugfwIhjNfA=2019-10-23 ⟨SMM⟩
UCTHH8AqwObS_n7rHey0h8cQ=2019-10-23 ⟨SMM⟩
UChtL0LwpfgJi8Mn_hxyGMyw=2019-10-24 ⟨SMM⟩
UCfm7wIv9S0lL5G__EKndIbA=2019-10-24 ⟨SMM⟩
UC2TjTNaiTvh-HGiOIZ25s0w=2019-10-25 ⟨SMM⟩
UCDBL5Mx4y1b1GN7cj8PmcAA=2019-10-31 ⟨SMM⟩
UCL74xNavATXZGiTiL8dRl9Q=2019-11-09 ⟨SMM⟩
UCY-KHoHLKcvWnNj2JQatZLQ=2019-11-11 ⟨SMM⟩
UC7OrZn3eJjOy5cx1OSFHOuw=2019-11-16 ⟨SMM⟩
UCM0LctxZcMIPEypNla8MqrQ=2019-11-16 ⟨SMM⟩
UCy_cdEDJI0VKWyKc7yyZDtw=2019-11-17 ⟨SMM⟩
UCwYALhxOMG17s4Bu3PHm2hw=2019-11-20 ⟨SMM⟩
UClETmcOV5NpiCpFeTtinwfQ=2019-11-21 ⟨SMM⟩
UC2WmPtKNbd9iFAAdA2FO4-g=2019-11-22 ⟨SMM⟩
UC8KwkSw2xESrGA7qy2tZTbw=2019-11-23 ⟨SMM⟩
UCsWGmdtNDj-R9B2_cOcJMpw=2019-11-25 ⟨SMM⟩
UCjW232P2UcRVxDIfNU4zW5A=2019-12-01 ⟨SMM⟩
UCs_es_eaJ7ZjfZ_VwfN_q2g=2019-12-02 ⟨SMM⟩
UCTo4UqCV2lT4EMAw_k9LyOg=2019-12-05 ⟨SMM⟩
UC27z4IH1UDv6u0W-YNGcbaA=2019-12-06 ⟨SMM⟩
UCBRZPUlG6NAgoRZYvG21AgA=2019-12-06 ⟨SMM⟩
UCwUUzuFaN2McWX3vgu9kUxQ=2019-12-06 ⟨SMM⟩
UCNnhTWKJY3dnmIBuyYgQxPA=2019-12-09 ⟨SMM⟩
UCrUAnV4wlXSz66zshkoiDog=2019-12-10 ⟨SMM⟩
UCHGDBsyDm4T1Zj_1-aqtJ8w=2019-12-11 ⟨SMM⟩
UC6cW-E9LIuPeoL-hReD2Ayw=2019-12-16 ⟨SMM⟩
UCFZd7ZifLbELwsrgM_yXI-A=2019-12-16 ⟨SMM⟩
UCNK9kIEPnD6oufPUTJWP6nQ=2019-12-17 ⟨SMM⟩
UC0M2cpWcXNUz6ugM68J19Yw=2019-12-18 ⟨SMM⟩
UCnsinrS7-vawJQ5WvbcDerg=2019-12-18 ⟨SMM⟩
UCAhpc94rIAEWrK6Yume4CRQ=2019-12-21 ⟨SMM⟩
UCP7FtrwaetNim5Mi9Re3elA=2019-12-24 ⟨SMM⟩
UCccLfKjblBorvO-FuFTle9g=2019-12-26 ⟨SMM⟩
UCFfGf0dvtsruRwGd1Hko62w=2019-12-26 ⟨SMM⟩
UC1npX53ex3MJeAonQuMej7A=2019-12-28 ⟨SMM⟩
UCtsjCsQzlh3ogcFXVb4KYhA=2019-12-30 ⟨SMM⟩
UCUTs6d9iXNok8b8gP-unX7g=2020-01-03 ⟨SMM⟩
UCXK9Rcs8WN-ho8xjANx5VTA=2020-01-04 ⟨SMM⟩
UC7kKqdneetOHROOuGOwt95w=2020-01-07 ⟨SMM⟩
UCVDxPRAM3Sdp8NNBtKNn0UA=2020-01-07 ⟨SMM⟩
UCcIj4FN5ZgnJSjg_zk4BWXA=2020-01-08 ⟨SMM⟩
UCSkkMJYoGZChDB7y4aOaIkQ=2020-01-12 ⟨SMM⟩
UC8b0Y6AoF2lADx18-9DH0VA=2020-01-13 ⟨SMM⟩
UCfTNfO5L-q59I8MLf7I-vmw=2020-01-13 ⟨SMM⟩
UCOIowo3QR2yQeJLlcF1kBaA=2020-01-14 ⟨SMM⟩
UC7LoZCyenTVWNjy2vJlXQdA=2020-01-17 ⟨SMM⟩
UCmbeccNih7A6R0VfbcKmMAQ=2020-01-17 ⟨SMM⟩
UC5UXG0c7Xj4JL3CK-4j4fdQ=2020-01-18 ⟨SMM⟩
UCwB3EiDLpaJvCaHIHZpbO2w=2020-01-19 ⟨SMM⟩
UCgWE4MV2HFA2Sl9Dr0i_Dyg=2020-01-24 ⟨SMM⟩
UCV8yExWzsTsywGq2s_mN7-w=2020-01-25 ⟨SMM⟩
UCpnaG4qs_uCgL-miCG9NeBw=2020-01-30 ⟨SMM⟩
UC8TeYI4OpRzKeb1d3ROV_uQ=2020-02-02 ⟨SMM⟩
UCi4RjYhAxKIP6Y4tseguWgA=2020-02-03 ⟨SMM⟩
UCu8iSREXHExhInN9MJTAoWw=2020-02-04 ⟨SMM⟩
UCFy5GQna1V9dD6z48K-JiAQ=2020-02-09 ⟨SMM⟩
UC1xyK3SBUn9K01DDf1-VWYg=2020-02-10 ⟨SMM⟩
UC-AoKgT2XbEACu9aokv6t9g=2020-02-11 ⟨SMM⟩
UCJl8yL5mWWdBDAXpLOkztbQ=2020-02-11 ⟨SMM⟩
UC5Mf2T7zWOO4Nm8KStYmtdg=2020-02-12 ⟨SMM⟩
UC_byuE_kOvqlZzjw3rARtqQ=2020-02-14 ⟨SMM⟩
UCMCBUJ9WVq-vP2eJEopOrag=2020-02-16 ⟨SMM⟩
UCHCIQTYBW5kBVcNvbb9lg9w=2020-02-20 ⟨SMM⟩
UC6hrrHImoSDfXCw1XB7TiWA=2020-02-23 ⟨SMM⟩
UCYf7nX7lPmTf1J8QoR84j4A=2020-02-23 ⟨SMM⟩
UC74qQ5SH4lF2uv54W_JrngA=2020-03-01 ⟨SMM⟩
UCZ_13dERbdigYGTfCUhPtPQ=2020-03-04 ⟨SMM⟩
UC9NgIOx5xI4Ye9QNPJfIOQQ=2020-03-05 ⟨SMM⟩
UCj0raPvR1TDERSuBv3yadNA=2020-03-05 ⟨SMM⟩
UC0LqK_IUpTUcBtVq8xkOMBw=2020-03-06 ⟨SMM⟩
UC3Qvk4WZUMHRag8J39YIuVw=2020-03-10 ⟨SMM⟩
UC6c37Jjdcs0QkzvImKpsRWQ=2020-03-13 ⟨SMM⟩
UCzltECEGOSMAl5vxAJbUetA=2020-03-14 ⟨SMM⟩
UC3B_rKXasaBz5M2Dov2SD0g=2020-03-16 ⟨SMM⟩
UCPEtJ1D37vn2O_nCotvgyZg=2020-03-17 ⟨SMM⟩
UC9rFg3q3OXCBs1LIYwhTLRw=2020-03-21 ⟨SMM⟩
UCTojyB8Y0rdEImBB5t3zpkQ=2020-03-24 ⟨SMM⟩
UC-w0jG43qfbYnc7nfJKcAXA=2020-03-24 ⟨SMM⟩
UCS5CdbzFPb7U_ib_GPdFHGQ=2020-03-24 ⟨SMM⟩
UCVkn_jC0uKttoEk4VaEbjUA=2020-03-24 ⟨SMM⟩
UCUG2M_8hJj_bHy34fAST6Xg=2020-03-24 ⟨SMM⟩
UCwNl-7WMqvBtsQRtv2OSw6Q=2020-03-24 ⟨SMM⟩
UCcsK7H8CWrFE44Zx5tvt_nA=2020-03-24 ⟨SMM⟩
UCPdB2KVzddXRtP2iOxc2wxg=2020-03-24 ⟨SMM⟩
UC6tPlQ_xd-SdxZ7vAqSb_qw=2020-03-28 ⟨SMM⟩
UCLeZHbCIddj3g91nhMeIMeA=2020-03-28 ⟨SMM⟩
UCSuvDqK4PYdZjAATadmV3ew=2020-03-29 ⟨SMM⟩
UCg72WgpZdV4raTA_E7wgkYQ=2020-03-29 ⟨SMM⟩
UC6KurIz97RwLoygSHuInOag=2020-03-30 ⟨SMM⟩
UC2zmqOYdlmQ86f8Z6IAhmjQ=2020-03-31 ⟨SMM⟩
UCGq0YC03PtMIRjgBZzsclAw=2020-04-03 ⟨SMM⟩
UCXaXna6JR2mHh2xLh5HMHkA=2020-04-05 ⟨SMM⟩
UCUlm-TIVJk4Ea2FCJ1o6kvg=2020-04-05 ⟨SMM⟩
UChGEsQVkzczSC__n6gN3-gQ=2020-04-05 ⟨SMM⟩
UCs9zdgMaytAmCJCmJWBWlEw=2020-04-06 ⟨SMM⟩
UCjMWsd2LHX84wh2o0kcjJug=2020-04-07 ⟨SMM⟩
UCKivWDmJAxCAgcJ88-asp8g=2020-04-09 ⟨SMM⟩
UCQU1MLj7A0Tva4ByeJ23KOg=2020-04-13 ⟨SMM⟩
UCZPzmp3uXbQr07SjfC3vvOA=2020-04-15 ⟨SMM⟩
UCg9FgyUcmS6Pfl8o6H81nXQ=2020-04-16 ⟨SMM⟩
UC5U9en4v2M1YnhsZfG88C5g=2020-04-19 ⟨SMM⟩
UCMmJw-wGj06CEij5uth_lUg=2020-04-19 ⟨SMM⟩
UCECK-2AIEPFoNjKBGb8RTOA=2020-04-21 ⟨SMM⟩
UC18zlEzvodCzerqHCwmSWTw=2020-04-22 ⟨SMM⟩
UCDMcwQ9-5kHlEjrl1qYUkdA=2020-04-22 ⟨SMM⟩
UCJyiMk0GSwEyUeZ3d0yApQQ=2020-04-22 ⟨SMM⟩
UCt1oOMxnO0PtTKIyhXjBJ2w=2020-04-26 ⟨SMM⟩
UC5PJ6MOwdZBnbOeTQI-L1dA=2020-04-29 ⟨SMM⟩
UCzweNBCvr6V5neSvEDuTI7A=2020-05-06 ⟨SMM⟩
UCqUS_RZGOmhbfGsiCaMJrqw=2020-05-06 ⟨SMM⟩
UCAyGeoD_DDSQZzUKgJfx3dA=2020-05-08 ⟨SMM⟩
UCLAqLcxQfotR4HNVZaJYb-Q=2020-05-17 ⟨SMM⟩
UCky4Pk7kioWku9AH9bKGWog=2020-05-17 ⟨SMM⟩
UC57HS9EixczTFfUEOhSBl3Q=2020-05-21 ⟨SMM⟩
UC8UXOJnsNYP0Rbtz5b_CHQA=2020-05-21 ⟨SMM⟩
UCElapiBT2gVrWFE8lwTo4oQ=2020-05-27 ⟨SMM⟩
UCN8RLr0E17E_Bzn4Z1dExZg=2020-05-29 ⟨SMM⟩
UCmf6TgD2bkMDd7-JyydyAhg=2020-06-04 ⟨SMM⟩
UCVpj9n7FHJ7ZyjgsQFAovfQ=2020-06-08 ⟨SMM⟩
UC2sH3f-tWITCpkabelwCnhA=2020-06-14 ⟨SMM⟩
UCfwr3BXEaYbmGVfSSPSjH0A=2020-06-14 ⟨SMM⟩
UC1KXrxvJC6jRHl70842QeWw=2020-06-15 ⟨SMM⟩
UCaqlpzP4vIufw1OaMHmyMYg=2020-06-19 ⟨SMM⟩
UC9TBzixyfUotSfioNaAosRQ=2020-06-21 ⟨SMM⟩
UCctuNmUQVFNV7YNZu9ddvHQ=2020-06-25 ⟨SMM⟩
UCqXptHtiC9cwOZHbdqoY8Zg=2020-06-25 ⟨SMM⟩
UCHAVuQ-Bh9bUl7tNnCHKcQw=2020-06-27 ⟨SMM⟩
UC2ujqxi3DjoqwkTrgxY52yg=2020-06-29 ⟨SMM⟩
UC3tWcqNnMosyNtkmHI_gshw=2020-07-11 ⟨SMM⟩
UCsglZdI2TRjKM_iymqD82SA=2020-07-12 ⟨SMM⟩
UC39FzpOYfsUbZHtKgUooSLg=2020-07-13 ⟨SMM⟩
UCA_QDboStODoJP3WFqr0zdQ=2020-07-25 ⟨SMM⟩
UC6_gQYVBjAFq_yxh1gwgwEQ=2020-08-11 ⟨SMM⟩
UCZYtqdnC2JRH4RHwYcznxqg=2020-08-17 ⟨SMM⟩
UCNZgezRvjO9vbE53uR6qGZg=2020-08-18 ⟨SMM⟩
UCTE9M_Ou0_PbuvJgLcQWcwA=2020-08-20 ⟨SMM⟩
UC0mG0cATlxpb3Dlf4LQSXQg=2020-08-25 ⟨SMM⟩
UCpB582To-gi6ESYtt-t4OFQ=2020-09-03 ⟨SMM⟩
UCTj9qElYxX-zTYekxxpZZJQ=2020-09-05 ⟨SMM⟩
UCgUQFQxwSv_E_SYuSpMaxnw=2020-09-05 ⟨SMM⟩
UCxFNLblEQeyJXdkKC_ZSjsA=2020-09-09 ⟨SMM⟩
UCATi2raVMk8gYJfMRryD65w=2020-09-15 ⟨SMM⟩
UCkYlJLwLhhNSPbA_jKqDwtw=2020-09-21 ⟨SMM⟩
UC2QX2T0YfV1kTq6eV65oQ4g=2020-09-22 ⟨SMM⟩
UCfKH5EwnhoHeu3iqdm6qDVw=2020-09-22 ⟨SMM⟩
UC2CmHvJZXnKkZ23Y2icHB-Q=2020-09-23 ⟨SMM⟩
UCzMFCt4xStOxBVqM5z9QAzA=2020-09-23 ⟨SMM⟩
UCOCsHOCObnCpNOFKNyjATjw=2020-09-24 ⟨SMM⟩
UC4_Q8jZrJ7NGIiudff0uJWg=2020-09-25 ⟨SMM⟩
UC4LFdKo66IKxHo2w7OnCe-g=2020-09-26 ⟨SMM⟩
UCV_A5cE7z5rhtJ-IbhB8XnQ=2020-09-26 ⟨SMM⟩
UC7ULXOsgrU0FGn4GbXpD1HA=2020-09-26 ⟨SMM⟩
UCVpayqHdc39YPLEb93Wyulg=2020-09-27 ⟨SMM⟩
UCznrg9cbx20MEuSZiNJEWJQ=2020-09-29 ⟨SMM⟩
UC0L-n2A3xR_3dSidQUT8_8w=2020-09-29 ⟨SMM⟩
UCzY3aP5Esf7RJ4mP9_gUKfQ=2020-10-01 ⟨SMM⟩
UC9oWpksPbgYoXaVokbLy63Q=2020-10-05 ⟨SMM⟩
UCKTkzFlutcEaVj87s1o73RA=2020-10-05 ⟨SMM⟩
UCrEWtm2BqG0evXfSevi2vYA=2020-10-05 ⟨SMM⟩
UCJ4OvTM8x9e4n37RugaRGxw=2020-10-05 ⟨SMM⟩
UCThmWENdNIm8E4oXEPhTvvA=2020-10-05 ⟨SMM⟩
UChCHr_Zt6Li9tkPoz7y3sTg=2020-10-06 ⟨SMM⟩
UCoQGiecF2JwccJChjxI4sDQ=2020-10-06 ⟨SMM⟩
UCmHnYvGkQTNBFKrq8pA_ONQ=2020-10-06 ⟨SMM⟩
UCZ566pZRI-bK-JesstnLoKA=2020-10-07 ⟨SMM⟩
UC4f7JtlcsK1JMEDcVCSaHiA=2020-10-08 ⟨SMM⟩
UCvfFSuSogvpXMHfLJfw354A=2020-10-08 ⟨SMM⟩
UCQud8iIxzwwRKAwZeR5G8_Q=2020-10-13 ⟨SMM⟩
UC-q2KCbak3lkoDrdQB5xe8w=2020-10-17 ⟨SMM⟩
UCTs9SKIa3fXUA9QjeTAWL0g=2020-10-18 ⟨SMM⟩
UC-WcTiGY0Qejp2d5eitFYtg=2020-10-25 ⟨SMM⟩
UCbsrKm8IWGw-Dlfkya7KIxQ=2020-10-28 ⟨SMM⟩
UCv5ETwZc0vKyhVocYrYJ2hg=2020-10-28 ⟨SMM⟩
UCIRRsEMfnQV-5-56lmBc3Mg=2020-11-03 ⟨SMM⟩
UC2HToNr1vg7CnhQN6ooOJeA=2009-07-21 ⟨SMM⟩
UCUav_3UjxeBlSY7mqP-15Ew=2009-11-17 ⟨SMM⟩
UCs4L9nCKfNTDeswqic2dikg=2010-11-11 ⟨SMM⟩
UCJNafN3csDU6eOUOyNDcquQ=2011-01-24 ⟨SMM⟩
UC4j7QwkEP1p9-v_7MTRrSCA=2011-01-26 ⟨SMM⟩
UCsrt7u5M7_yAQkRP61gT7cA=2011-03-18 ⟨SMM⟩
UCnA7_zYhJzrxniU0Ud4-n2Q=2011-06-17 ⟨SMM⟩
UCSDa6ndWUPL0Xx9RDgPRCjw=2011-08-27 ⟨SMM⟩
UCcF_nPrCPF9FmLynZGnspZw=2011-09-30 ⟨SMM⟩
UCnHSzy49hzo97CIWb7avbEw=2011-10-06 ⟨SMM⟩
UC5A4qMRXgngGMseCy3PSmdQ=2011-10-06 ⟨SMM⟩
UC7dtICvpOFQ0dGvS8USQfhA=2011-10-12 ⟨SMM⟩
UCV4lNNLKlrWlHyIT-vt6sow=2011-11-16 ⟨SMM⟩
UCSGKsX27vUgQnu9xu0bjt9A=2011-11-20 ⟨SMM⟩
UCJXWbDcmeVAMuM6kaoY0zSA=2011-11-24 ⟨SMM⟩
UCQVs1Mhg1wqz9qxZfXTTlZw=2012-01-15 ⟨SMM⟩
UCxpH5kGinhe8u-3MA3CV2NA=2012-02-23 ⟨SMM⟩
UC-3QoTySWyB0VmERwSf3S8A=2012-03-24 ⟨SMM⟩
UCOTB9D0FThDTlZLwlwi-FNA=2012-04-19 ⟨SMM⟩
UCFXTN1_Fibb9yEQdIZcptyA=2012-05-06 ⟨SMM⟩
UCj0EiHVYQFKWjxa7HlffSzA=2012-06-21 ⟨SMM⟩
UCI2EP__lPcRjjuqFjgaCm6w=2012-08-02 ⟨SMM⟩
UCYNC2yWZftSjbtrJmZQo_Fw=2012-09-07 ⟨SMM⟩
UCb-oixGMpYFG5RG2JgxXdXg=2012-09-17 ⟨SMM⟩
UCzqOtRbmd5HBFcOBOchuDWA=2012-09-29 ⟨SMM⟩
UCYyltEXvs7slYzxkqiUUL5w=2012-11-22 ⟨SMM⟩
UCyxdgE6xwnGri9A-Y7O3G0Q=2012-12-12 ⟨SMM⟩
UCIc8bB5JDOKKpljNo9bPPbw=2012-12-16 ⟨SMM⟩
UCZ1Q41chxsEPPANSjZXjSvw=2012-12-16 ⟨SMM⟩
UCBYtZ031iUpir0Hvd0PW0jg=2012-12-24 ⟨SMM⟩
UCJ_cXRcUsPAhUhW3bBbYymg=2013-02-15 ⟨SMM⟩
UCgRB-S6WWTiymj65LuwOS_g=2013-04-04 ⟨SMM⟩
UCqvupLv7z6JwW_MuTly5mtA=2013-04-18 ⟨SMM⟩
UCGvYZbC4CrjxMjJeazOlInw=2013-05-20 ⟨SMM⟩
UCF7Ye3taqj7QYckkTpth-Cw=2013-07-04 ⟨SMM⟩
UCyTSyp08M1ZcUCs1ay9Il0A=2013-07-11 ⟨SMM⟩
UC8t5nLvwc37PR5kxMkNzcgw=2013-07-14 ⟨SMM⟩
UCgbvV2obw5qs_1jo5u91Ysg=2013-07-18 ⟨SMM⟩
UCNO4vi4KWjCz9dPgD-sDljA=2013-07-19 ⟨SMM⟩
UCQyQf4EZpJjriPyqVCBEGFA=2013-07-21 ⟨SMM⟩
UCxLZ0gYr9VLWfCkSWuew_iA=2013-07-31 ⟨SMM⟩
UC7Mg8TDKEvSf6MMnOkgVDfQ=2013-09-11 ⟨SMM⟩
UCe23LydLn-uvhGRDiHpMWvw=2013-10-18 ⟨SMM⟩
UC3YB0LRKLLcdiwpF5lyBRJA=2013-11-12 ⟨SMM⟩
UC-Hvj9hXssTUE7BHxVaGV2w=2013-11-15 ⟨SMM⟩
UCnRan7Ogxm0reJdrxGfkoVQ=2013-11-23 ⟨SMM⟩
UChAiaSKLSonTSWOc9mcJbYg=2013-11-23 ⟨SMM⟩
UC1e5e0HJlh7UmhUZQQRRzgg=2013-11-28 ⟨SMM⟩
UCO6H-HT-ZYS0q80WsPXzdnw=2013-12-02 ⟨SMM⟩
UC_uPgpvz8Rxs-mCfr4LxHPw=2013-12-31 ⟨SMM⟩
UC1_uqvtSMJaQmOFRjk-o62g=2014-02-15 ⟨SMM⟩
UC2Qa4nBn9B3__v0os1ms9Tg=2014-02-22 ⟨SMM⟩
UCENTbK_B43-vnFEXEf7NeBg=2014-02-27 ⟨SMM⟩
